0.155047739396227	0.506203465142242
0.200698615161024	0.451418614416277
0.123771791475001	0.534150361906050
0.182010945157728	0.391878574795595
0.110576001128107	0.334981480054067
0.253104168039347	0.487361832512116
0.119458316454571	0.411382854141801
0.211265055499663	0.550767889604084
0.239976811466072	0.535171826675358
0.164765436713402	0.496594737298948
0.146408424192301	0.503547067547040
0.167514815700661	0.490841549324949
0.198753353932296	0.473098064252306
0.0350179919751997	0.606667704161447
0.191351871644071	0.497965987490377
0.115153694732889	0.511809243648253
0.145760567173522	0.584264037429613
0.141163159539988	0.611714406331520
0.232473615549676	0.517224053744490
0.220367265127971	0.501713793069203
0.161110451487161	0.652070361186918
0.198569844359585	0.525600032056812
0.130014632409353	0.616681366525169
0.201156987736229	0.651057096619264
0.161718438243722	0.524320874334773
0.189346189701351	0.532483032772809
0.111502624275580	0.648718765744987
0.199451425689163	0.703309452219569
0.148785928948453	0.567974761911924
0.221209989380248	0.544417376410172
0.160909974794436	0.559088437366488
0.146179517159331	0.579945035816742
0.230724585770849	0.551585415795042
0.122337477454248	0.648096856986725
0.384959320233081	0.587729765349126
0.151529203601074	0.593975571233289
0.205669223731153	0.596179162031364
0.232032808621984	0.485285832939254
0.191741095931772	0.655572641083216
0.277817392577096	0.562661339629938
0.123468680429323	0.575651914798115
0.278174646634085	0.629304039093994
0.254315691206935	0.630622343390152
0.182698522859851	0.569143499158562
0.275761563057007	0.688822529708069
0.140045923370950	0.561296934682512
0.225028432946484	0.648396166429174
0.142401917562065	0.780894488256674
0.246172367218288	0.624876811973377
0.193197761028972	0.608192171322316
0.295425835503401	0.616552873651633
0.228659720507001	0.596766415618552
0.335541298769227	0.637022058449846
0.236467497826364	0.710341633036896
0.294280119154557	0.632055981466424
0.401279372492076	0.679960921152091
0.237162132938065	0.588889229331431
0.392107372783844	0.707678783790768
0.240929748910821	0.804987607741941
0.314285811654317	0.737061822658986
0.321393216885460	0.680648531102420
0.314959357125079	0.653240286686656
0.214072379417692	0.749610333368848
0.236403808008828	0.597942431430705
0.426485370081698	0.697395531670105
0.239840028894369	0.668734437853065
0.229195674654274	0.629653653615020
0.212373042721845	0.758355796589924
0.217833313869303	0.777611888806247
0.282718329296433	0.693427485619023
0.199827253915968	0.804666311089482
0.290698919057522	0.715706272992455
0.279492919586429	0.702098999173709
0.287282672584113	0.687629502013863
0.211783114408189	0.617631651192912
0.244244148393313	0.642231127926127
0.117555383578661	0.708886323440748
0.377864546268712	0.807495014584616
0.280335168365962	0.711032233748791
0.242122358416176	0.832813376843882
0.312655315862523	0.737348296084336
0.222034104613694	0.776255198579308
0.382311072607078	0.748036951274038
0.296356211302238	0.730226325418818
0.237595021288887	0.732399175963857
0.194461855741789	0.783904632030008
0.294108819097024	0.781676805104041
0.233699029871570	0.780932237940673
0.251675993191727	0.892868482481219
0.196359765259008	0.720884010621875
0.300789976841393	0.854900488972986
0.343125916314942	0.767324598614511
0.275390668750024	0.864192310117121
0.404603451695628	0.693346605273906
0.338485018457168	0.793736095051261
0.392962400415235	0.927254820635468
0.350467417192186	0.877980159979317
0.352868190755591	0.730065870917388
0.292848602819788	0.860818658750624
0.338085920847911	0.819807922217028
0.299160414627604	0.819075134821491
0.345352625794316	0.723708681893489
0.215162059708761	0.763482346334360
0.253372233235385	0.900513620904986
0.218556214016488	0.940985745470504
0.247969710217441	0.836249578845846
0.290915755044890	0.751081023225715
0.395346321551792	0.839325050817126
0.295010962796773	0.843541395067494
0.265333763895254	0.956542463017319
0.338815990568402	0.974019720783632
0.309695922232808	0.921203472851847
0.463281586715333	0.816413863458455
0.325739396884036	0.833341170323557
0.238884697720363	0.821052010966721
0.319252181579691	0.882052381557473
0.369115092075073	0.904259105139597
0.363083273260089	0.932112159096393
0.302925024755321	0.798441356217623
0.295812275397577	0.948375489112704
0.331735422025287	0.782839720998412
0.361624374628204	0.803822251352724
0.317474056526718	0.825188251807529
0.310916212268833	0.870279488434275
0.371244817861702	0.811010864604390
0.403829036378735	0.861972090035879
0.367003376617960	0.875812160067342
0.322620899480877	0.862736836052849
0.371853857698104	0.932734911079623
0.222753572948399	0.735987838758141
0.327768894197369	0.933837032319035
0.302709558113038	0.855345270973525
0.326594230190638	0.992585578080893
0.271122300875149	0.891140785706924
0.360587645748079	0.925880040878779
0.342917671773835	0.969561058823931
0.332226032797515	0.922568661786837
0.382953911257248	0.786087239104548
0.343133239708437	0.973805020405734
0.462881521360655	0.958876490968574
0.303538375296316	0.843159377342883
0.271802771274700	0.922191592035030
0.247795298199345	0.878892107267291
0.426596246014160	0.959848034218520
0.385361408559492	0.896587848435126
0.244236454294345	0.916470230026073
0.353724578938673	0.887950864311060
0.290895319251106	0.910857412799535
0.358953207972001	1.03722164374976
0.375581556413310	0.911019504424220
0.325321201049796	0.989909389474686
0.350648266716668	0.882567312405481
0.550435010901953	0.907185912815814
0.310194141043484	1.00800861570620
0.334079362281865	0.965771412396552
0.456122432277101	0.969255617557732
0.365601095681096	0.872015416845564
0.444578113311727	0.966793911951224
0.423562818157497	0.928172207835139
0.331138324077886	0.939173317689836
0.453980143977016	0.948709179567675
0.336317628887582	0.858827146063719
0.456412853199747	1.02589212257318
0.374425747049082	1.00655825532620
0.207149973126811	0.918352961623787
0.357474262017653	1.07762546293299
0.408634532499096	0.922564666766346
0.465598984274821	0.983286930498039
0.467667659709303	0.851375023313064
0.382207265193189	0.919410679944474
0.386399454556984	0.995629856243374
0.497390699887478	1.02192480356157
0.443170825949392	0.917509545643032
0.322004794140446	0.902311311940974
0.376755820942746	0.867073824549229
0.338085517132423	0.903879684868757
0.468372476849202	1.00928549286071
0.474292472389076	1.04604197348149
0.423753916658473	1.03477213177531
0.442098643936515	0.865390183242831
0.478759097840744	1.03281298183371
0.377063147374217	1.03051308075011
0.392537773992941	0.951925246263397
0.486140155651449	0.924745264116753
0.409986298522567	0.958843750466942
0.408433062207835	1.01768437045982
0.383736556864970	0.988657191140121
0.462441329567509	0.986654231409962
0.425021566582473	1.03762435615393
0.508082878884521	0.882502963297305
0.330412182318833	1.00368885945294
0.403345825486541	0.886012458175402
0.540963833192778	1.06377309148531
0.425246862606443	0.963187850895122
0.469198540006807	0.987354355454343
0.547720710102588	1.05178884670388
0.523519281950663	0.928210231438533
0.472351522903577	1.07980650723693
0.384899937650458	0.832923418359943
0.498915561277922	0.979502011390776
0.535026680253329	1.00428758915922
0.388304732668720	0.996005277404647
0.475856039979149	1.00538799292066
0.473446237882571	0.908827092759530
0.468022043892498	1.04136790813388
0.460268710475649	0.986785977183775
0.494051948404730	1.07977707216632
0.497420067897036	1.01507923750506
0.422793591004526	0.987897893032210
0.368772841098971	0.950938675447313
0.373653562983267	1.02630770407914
0.637049556839010	0.928727432701658
0.483699710186465	0.962841522335637
0.427560526213883	1.10897433264880
0.583302211489605	0.914569930911258
0.453753501959908	0.985661006272652
0.484870125440944	1.04164830471304
0.462905555354975	1.00678123692444
0.543213757808831	1.07428297324546
0.534838921070805	1.00791424851299
0.531162967813415	0.925595150634003
0.468350820052738	0.988575486578777
0.537703217750977	1.01204393703080
0.519263664685696	0.958630383934884
0.443782994714826	0.991208512243696
0.520421340742674	0.964875076365979
0.519648303164027	0.953144334926049
0.409461383214803	0.959008878623761
0.465415872991746	1.07358077559639
0.470586325575324	0.951906298182916
0.409770391735811	0.943395784400660
0.496387265373057	0.974042209571764
0.535293708251600	0.974920442166440
0.409044977363116	1.01868240454211
0.410231206896564	1.03428326484335
0.491362527354672	1.01654976445736
0.515229568435381	1.04555105855240
0.443625933079082	1.03981410055455
0.525302656619400	1.09005735590360
0.463185231535526	1.13757553444524
0.504460059308091	0.969647548091863
0.461552575507868	0.995157517146519
0.501346198448202	0.969919287597011
0.512862869536326	0.996945810914755
0.529742765228014	0.924476807148508
0.512767136510325	1.05211064965830
0.526584916571939	1.01977444353534
0.571561931135518	0.983645902141476
0.405003091196648	0.997240837498661
0.500900590713593	0.975954636626005
0.504797934713008	1.13419275811672
0.680731771534527	1.03039483464645
0.539863496190554	1.05132222790584
0.569535085587286	0.987428260183799
0.580638807622426	1.02154807931045
0.438687670500578	0.991809676861677
0.662879441244072	1.00971916319015
0.520690589560405	0.924527736922351
0.565721803004235	0.877637923716767
0.427591014317476	1.03578998222377
0.546341149678220	1.03379352763626
0.596611355091128	0.957760912856714
0.591223391454785	0.968489586117719
0.628617318294968	0.911859536320046
0.458218084915749	0.956676229622112
0.622503065469888	0.953544238351924
0.538802928435938	1.09512510889295
0.484955501925321	0.968399217459126
0.589022287166301	1.03089131041087
0.599073608351177	0.960487861834981
0.509856245625720	0.884763844224722
0.506246888272608	0.953698617587472
0.468788753584702	0.907536587003262
0.516699066694405	0.987566997861194
0.550089553579833	1.09866416264063
0.489793376610784	1.06302520875720
0.595637385825492	1.01157756540129
0.629026227914207	0.981013969233687
0.666494668708647	0.884226424008522
0.573627193012459	1.00337009953384
0.497282189233318	0.949688770133844
0.449177003860284	1.01179828884849
0.588959228292008	1.00108120990994
0.679059946960586	0.969988520831087
0.546359542574380	0.962485364053644
0.615057625322835	0.986823071899820
0.515704693925450	0.932293354597970
0.551534374404633	0.930134841331479
0.524174773985784	0.911771771637640
0.495882813872162	0.869865709677637
0.660448643700108	0.972183307226702
0.556340992033739	0.955503251286767
0.677679162688362	1.00085656567719
0.570877208378872	0.948662154638297
0.582051379563493	1.06097965517998
0.596641314234115	0.890016225657274
0.616401767598415	0.946521904340495
0.565596905655764	0.898104796804516
0.566374424336453	0.969585982103807
0.661418970866700	1.01503962352450
0.587139655117816	0.941992367065117
0.583572692551414	0.935087038641232
0.591104042756643	0.986706730022714
0.590453138316244	0.835474184960132
0.693866061039492	1.03255203020871
0.685841562539141	0.892656914693918
0.500650065033566	1.00766618474821
0.548904153221211	0.800228224214909
0.558582691080324	0.969266993021720
0.616886662561880	0.914052194951630
0.647913139168982	0.951426551030663
0.733435252346405	1.00128154820377
0.674981311030558	0.955166951957339
0.606738722100050	0.901324562721943
0.602734186238706	1.01008277702210
0.585488241491330	0.905491453011519
0.610493730584960	0.923586685954237
0.657568986371618	1.02245703395464
0.574388504348697	0.909712702345533
0.775365440137895	0.882891886793265
0.678962241266218	0.978484013105595
0.583273649464496	0.919172879126408
0.542348671454552	0.828545745800790
0.638704939171046	0.881374773592209
0.568535921661671	0.877561993925658
0.663695687061394	0.868781488286567
0.646027993983742	0.835047102362488
0.653680332172540	0.813007511919384
0.580561702923200	0.816832595148790
0.621900333878839	0.844133333192506
0.618131257689884	0.888583088220726
0.677345169680889	0.983041227917071
0.586765854082382	0.874203705561507
0.596694205145616	0.906827510534997
0.684633501306879	0.900736783926417
0.630397871223363	0.889848294428639
0.748852388499784	0.850326240743237
0.620317510448819	0.752432262910968
0.592325171208915	0.902533202629165
0.627437496089289	0.759813451533502
0.783425500459678	0.775237745147987
0.625405208234228	0.888529384305915
0.776954691728957	0.914944426769710
0.580810665929059	0.864985254644361
0.643829965947610	0.828150004903894
0.688712784928297	0.951250439992458
0.692511796807474	0.753603379429927
0.651827968259326	0.922600955615875
0.774386443604729	0.842361503377616
0.678969214214402	0.907437313002160
0.659548023088269	0.899498754953820
0.666896975284886	0.904643556409364
0.659119307527661	0.807423490738380
0.685469752839045	0.798127478549580
0.691784225679052	0.871069379412877
0.726186496744605	0.832086868780871
0.748428921091706	0.774455247910612
0.662606197524938	0.822467135102330
0.616462484100483	0.746116244751475
0.822338216271319	0.759470609912826
0.660121364734440	0.939485301469775
0.697679784297179	0.778820607903410
0.758625246148194	0.817829778030794
0.605754386900777	0.762148942751692
0.741536559667327	0.781208424260262
0.806406164966621	0.890953386969775
0.749275694400185	0.782574855037574
0.634546660004878	0.680055711854447
0.765575163973830	0.748790083765627
0.792437540005039	0.908054343644465
0.745053157505392	0.807972931047871
0.594837560610860	0.785750411845488
0.709749486636068	0.771504676587091
0.776434206678913	0.774849830485511
0.817351609622357	0.737048787072293
0.715773786928421	0.833358686757516
0.702173930423578	0.681339586051806
0.657568374270014	0.789532174103474
0.791744947508387	0.891000504576504
0.757743949583712	0.837873819380101
0.722067889952150	0.809090051707786
0.709271804682676	0.739190475588230
0.777661933893344	0.869247349301817
0.709204615346047	0.656063509574834
0.656389699594055	0.705713921292762
0.652717439213248	0.723127126280014
0.833637671420939	0.729068454914356
0.788616983595866	0.714465679175279
0.795627618962265	0.780152485492629
0.795498249963499	0.740555427950039
0.732986076259824	0.813603130169369
0.823466067683970	0.728418828156018
0.692499835107941	0.697936274679317
0.718202746161817	0.742016859278263
0.692737615362110	0.721611820259922
0.780653634981520	0.729799804375873
0.783794914727651	0.695269378047876
0.833519849861211	0.801167133853444
0.743958475359479	0.640105743198767
0.770683066516264	0.722951668368803
0.836782893122322	0.599402498580932
0.839260247305817	0.680114518529048
0.700414467580254	0.661514952352870
0.765225780710838	0.672761054817240
0.709511502431956	0.699705551198844
0.784937317062911	0.784145256465098
0.767810262971306	0.650471907338611
0.715991286007282	0.650623837328479
0.724459697362484	0.591707446044102
0.781187151277065	0.663064345050425
0.855485102963648	0.631876242420851
0.865230619319768	0.672458071909233
0.756822216941224	0.640763456033283
0.681942797211849	0.646901849429114
0.814108362965030	0.626310289148957
0.738250166954992	0.674042539826507
0.745272238068637	0.678478228767282
0.753423182737093	0.733981938038357
0.716031823739973	0.754486768125416
0.724104330923817	0.600401249957297
0.826048289392964	0.622849621751784
0.758794510069231	0.539727300455394
0.774590131210495	0.600007213408694
0.777705199205989	0.518834179899398
0.790687898925159	0.602301203832812
0.798652244137724	0.627701884413412
0.733419804090000	0.676570621984722
0.818923899110435	0.617998586011215
0.750898289988801	0.542565605706962
0.784557314088068	0.581632538933131
0.737798570752350	0.624265974144187
0.816707551787187	0.523848306940504
0.725688551149680	0.490900125757722
0.743259991657409	0.604833751190683
0.804843801410119	0.641943120442476
0.874758467393993	0.543097782450931
0.723083532503557	0.599100825384458
0.865644963446044	0.609832229012778
0.752916008525665	0.506212184130282
0.808348617041609	0.552513957779576
0.733917004987754	0.553831482579230
0.880121918642823	0.531327445170053
0.893654133991993	0.550850862639714
0.852153441015207	0.518972489056809
0.809256313226552	0.604712461903598
0.756087585420844	0.499588627458534
0.901449087713212	0.503721886239809
0.715199768188684	0.587917832196443
0.857050655749688	0.503858451044416
0.785249514430168	0.493762418970076
0.971267436170681	0.586845137001421
0.762878056322370	0.550089880159888
0.878588065029848	0.508232342206281
0.874687039232642	0.393314801591314
0.777692523056332	0.473225985976672
0.954828874722191	0.479837773664365
0.782867995283582	0.527109550506432
0.828078426191742	0.461165899659774
0.791809949970341	0.464112787456326
0.827161960365936	0.487362754427410
0.861034221574355	0.432767392151780
0.779178158603781	0.543206135765074
0.896651255275511	0.536703373081778
0.907849949335858	0.467239796152395
0.782704940004845	0.532093245612427
0.855742631564457	0.416542823622242
0.849885696821038	0.431672669289076
0.744266383210571	0.381163719631241
0.831596456006343	0.505499783800587
0.845887022124804	0.489886926408117
0.883228380928346	0.554947791605032
0.795039622455153	0.452072561745718
0.820817855487514	0.464426539236091
0.851614535924404	0.388330871141068
0.871642938724982	0.386688912172703
0.868211158520960	0.407442600839814
0.801174315930434	0.334892407675346
0.819087705769936	0.507982335734650
0.834896938908359	0.386888542464398
0.860675372780906	0.508419835156106
0.729804696387576	0.486185790225772
1.00183011907253	0.328879297722293
0.905353414430174	0.328223193047395
0.981387787518970	0.266009717145662
0.930922600219221	0.314478092840761
0.740651071325225	0.431844760353709
0.867683395375835	0.281405417166387
0.934914345320512	0.483629485435928
0.900248963178627	0.424323961329120
0.855567890869768	0.349181720622691
0.889874877484358	0.459577813274563
1.06501981764158	0.327067431422040
0.800149937305750	0.303364973696280
0.957434831359970	0.329553701687711
0.870666484371666	0.281874242925754
0.797601309612313	0.254640121482383
0.844257517660109	0.260634599362271
0.912215225178123	0.225165292556638
0.951193495380608	0.225493720292944
0.938865934064628	0.308159683842047
0.996669038144776	0.323256064396322
0.990164554929670	0.247354697155830
0.979205500207707	0.279266577924504
0.833057101164597	0.282956595526074
0.894378582308491	0.370015235064040
0.880740552657958	0.295804124612616
0.828731019438441	0.366718854247011
0.896369037359802	0.311350131096932
1.02560695680077	0.293238280100142
0.962585658478907	0.309008467023234
0.887892505191046	0.191854418389355
0.904922254729277	0.233412711452208
0.864107883927774	0.239656882746002
0.902250664302133	0.277131629492047
0.996276478647836	0.125556440330956
0.932297047490336	0.211615131823314
0.943522592870483	0.254709649291786
0.962472491838639	0.268719218615126
0.946217359843103	0.263726546407234
0.946272861640200	0.234798329973772
0.984059773335087	0.135542349184840
0.880749796458746	0.226723671403999
0.909445443897043	0.285171728258764
0.914120490788106	0.261833827725950
0.981559061888771	0.237479552893232
0.944875573852816	0.180325724599792
0.879296131214205	0.220236212088819
0.877889204384400	0.111288270062734
0.987015987449719	0.230962516529378
0.922272076468014	0.143325719874816
0.892202719180073	0.181205820514972
1.01521982765392	0.199594434193647
0.990733785641713	0.190330479697257
0.925016884825250	0.0445691003365089
1.02755658770576	0.188290652560284
0.913574048943101	0.152201146855590
0.986071418872829	0.125272382656549
0.904775689420337	0.134156687625392
0.949799425876884	0.101852184925091
1.01673457292166	0.147603718840666
0.915258413910438	0.190026228928778
0.978484638280831	0.108769673574886
0.957398983411257	0.191728987821551
1.02512390599902	0.154033914177569
1.01139602054703	0.129929527782359
0.948433861368641	0.0958474317758576
1.06631573815020	0.0753164115501182
0.910181978442652	0.0994213964774445
0.972773864431439	0.166359466757131
1.02511144381721	0.0381026728754642
1.00282828239431	0.0990977771010624
0.986656415497894	-0.00493652978794275
0.903888187926500	0.0328728832138374
1.04674145359867	-0.00709401162788887
1.07418186218878	-0.0768508813031047
0.962051056267288	0.144487899204242
1.10143121666527	0.119591573234217
1.02825335005279	0.153766126420104
0.981827690918038	0.00331910878879663
1.03492314403538	-0.0519682124288244
1.06837668537168	0.0230541307014906
0.994624808120724	-0.00308441960476160
1.02057960402783	0.0380104833993407
1.10443224610871	-0.121995492899653
1.00568790056937	-0.0695389251219207
1.03150671310448	0.0479232911160494
1.04818917910727	-0.0886791418619627
0.979751800721453	-0.00264197421356826
1.06359866031505	-0.0587795971734158
0.945136358792967	-0.168017768795212
1.01781048598700	-0.0545547981873086
0.967568966737239	-0.0925979257597214
1.03065710493581	-0.0351332777917542
1.05118449834607	-0.0214825172585040
0.907125272864902	0.00302509524971230
0.867790799923595	-0.122667617463312
1.03167111823532	0.0202943992873318
1.09853044269636	-0.129370659305763
1.15078105493305	-0.137948185220526
1.08415138899742	-0.149732873589833
1.03019716184505	-0.0370095083289563
0.938911214329192	-0.123376065347787
0.997597633890233	-0.131738145189632
0.992537233992520	0.0434549352103039
0.937458895466340	-0.0708525297566563
1.06520412393081	-0.0850793115569751
1.00916180640262	-0.186365661324336
0.977431280895996	-0.256979664953329
1.10711157713830	0.0155483704412789
1.01500901129779	-0.230789540391591
0.992522466304203	-0.0106803295186407
0.985863655952588	-0.153442431691257
0.990779253605073	-0.157798371068052
0.962973325717547	-0.239414425944879
1.09326849683666	-0.218650605739641
1.06905215634423	-0.116597445857353
1.02511504409087	-0.106014421961926
1.10263726619788	-0.101987890846841
0.951266070071781	-0.131414404594619
0.961330147035657	-0.0807606547835222
1.08275802845244	-0.151083213771696
1.04793381620408	-0.164458720062338
1.08634483454157	-0.145906362685844
1.21193554135257	-0.0851568296952790
1.07768175233408	-0.231980003710089
1.04373250091270	-0.193599265539718
1.00800294890984	-0.213965111419111
0.972626108458381	-0.218473477155985
1.10274054592556	-0.204531444364451
1.03913933869049	-0.232569120435853
1.08788537566764	-0.245937165566780
1.08647149643859	-0.225427374197936
1.00511916643476	-0.224576667472660
1.11627988413166	-0.223666195355417
1.08742191914477	-0.221226557867447
1.06804965826615	-0.293749004716577
1.05768716677984	-0.288891449086430
1.10149027390058	-0.344702177975621
1.16413723647642	-0.361269432077849
1.14951727975472	-0.165237074177611
1.14547285011214	-0.398912664193856
1.14346821567936	-0.346872367438363
1.06331682045060	-0.299854764917417
0.994940805692943	-0.306868988407488
1.14010184903269	-0.210461041531505
1.15166033486163	-0.276598750741273
1.06360460898217	-0.171966570660060
1.13692047101986	-0.254342076706330
1.08113343833011	-0.232661062520970
1.05770570598511	-0.320720151124205
1.05907415814382	-0.327763105807355
1.14161492775319	-0.262130121089042
1.16334697478610	-0.339596901671773
1.17547957525705	-0.340841642824116
1.10898553244538	-0.438189305082114
1.05075111320829	-0.348023172537912
1.12086460319773	-0.406265822869020
1.05179338281401	-0.443085062267430
1.08985609177790	-0.373596486686238
1.09836884088147	-0.432515505058622
1.20389268937783	-0.334486136751045
1.11344707767662	-0.397599319747976
0.954336977225149	-0.344653410020270
1.12704847861593	-0.370543315891941
1.17877765474883	-0.497272858291926
0.989025583888636	-0.389373245758221
1.08531388227030	-0.266080835924003
1.12954093268395	-0.278735440014387
1.10863203764095	-0.404917639753686
1.08499893957270	-0.337999969289901
1.09836292095521	-0.379124458525611
1.16846678634338	-0.499951925496298
1.19626889334319	-0.598693741765918
1.02597478833911	-0.433083895839345
1.22767246751272	-0.317704337765040
1.23529663707750	-0.483736865327639
1.10323455469274	-0.433906508765354
1.14931751906297	-0.337100539481019
1.10865277180439	-0.383082290493178
1.18289285730780	-0.454456590009557
1.20183535186375	-0.418184191125461
1.17282343649338	-0.315595565404833
1.05137817176482	-0.450267116759385
1.13860995002538	-0.454962179943182
1.09375067742305	-0.461308808693714
1.15628906989092	-0.455887433984993
1.22799648741675	-0.576013958850461
1.17392730145955	-0.582505708603353
1.24514363031026	-0.553498868530322
1.17019166498882	-0.520133786795866
1.12663083118314	-0.529143260751614
1.19255307251148	-0.495275655558103
1.27707374979930	-0.433355657129556
1.23085816375136	-0.523676752310196
1.18086049216647	-0.475958024327515
1.21759662050911	-0.463502166171931
1.23930093500644	-0.587046892980577
1.11932380218429	-0.535288704629041
1.09347277501187	-0.381049742587323
1.15451680335088	-0.422022671365144
1.07025110045668	-0.563164501728660
1.19139808091312	-0.439879471712031
1.21589495774299	-0.574994690236274
1.13087984540435	-0.594715657022662
1.15318371369513	-0.462972194705087
1.12946940685414	-0.505931730984522
1.15657717284001	-0.527778665605273
1.19478998731773	-0.539352881667523
1.28512486804057	-0.624075902952399
1.24744700912121	-0.576402812597357
1.12934756867425	-0.522881799157297
1.24310161058105	-0.522590708328693
1.06213576558009	-0.498118093707872
1.29084518878300	-0.520914050317808
1.17255408778860	-0.653649687885245
1.21431777192611	-0.542910748986080
1.09099631548897	-0.621514043350575
1.26658060513729	-0.557043678607078
1.14992575076431	-0.509450303227081
1.17541542193076	-0.599842695892069
1.11592450015397	-0.556176588940291
1.26422364526378	-0.579123656255271
1.16025481112883	-0.594233143617987
1.14552135485398	-0.657084841120726
1.21395488509425	-0.615169484359072
1.21396548038746	-0.728114297161309
1.27341354943418	-0.686101104272613
1.29675922510663	-0.619909268225129
1.17361623157369	-0.499535770801222
1.20956290015931	-0.646630732710910
1.19159853875537	-0.669500350930393
1.26020328059770	-0.705149408531215
1.32887342415295	-0.729804439341395
1.30175403734391	-0.699890413459292
1.26352784523127	-0.634716750072868
1.20956211930313	-0.639510534506206
1.17817894483953	-0.716117115385511
1.17868327674712	-0.655165131931810
1.33173282569044	-0.663705646350398
1.18767839427193	-0.620205985630212
1.26079616958688	-0.593350039101363
1.23212311048390	-0.721920297714269
1.24025927350819	-0.667786590508700
1.29016721699218	-0.689451489259804
1.22809535393249	-0.631639456501806
1.26124464869198	-0.681625218910475
1.21622490194344	-0.649884870269161
1.22575864562391	-0.792465144699246
1.14282993772112	-0.745959518525908
1.28678314555732	-0.702611645063768
1.24760582339138	-0.865090682114287
1.29658567905016	-0.776222847561433
1.19904091707728	-0.786530061835489
1.24810799946137	-0.727928495618344
1.30445766553387	-0.819260606047172
1.22908864801176	-0.741951249330154
1.31638313046783	-0.735725552892236
1.33923999776834	-0.675927768638062
1.28468151210162	-0.752707651552395
1.30989317477227	-0.742746582916256
1.19806343499570	-0.747804405678028
1.27616633778109	-0.734915310638274
1.30985518278859	-0.735794784734993
1.34132027397766	-0.838788544335088
1.34036681988816	-0.706426110508234
1.32360688660287	-0.738555511364793
1.24757715649072	-0.682048150701373
1.29218019440065	-0.733632847078998
1.32922041692355	-0.803735348524132
1.26013781083620	-0.706988652983331
1.23886052693522	-0.764618372398522
1.28498470050999	-0.737496929776419
